14.22041336	9.58434582	-7.67385038
14.72041336	9.58434582	-7.74642450
15.22041336	9.58434582	-7.77041015
15.72041336	9.58434582	-7.80461463
16.22041336	9.58434582	-7.83712232
16.72041336	9.58434582	-7.86118683
17.22041336	9.58434582	-7.88797069
17.72041336	9.58434582	-7.89434580
18.22041336	9.58434582	-7.93557283
18.72041336	9.58434582	-7.95562604
19.22041336	9.58434582	-7.95762524
19.72041336	9.58434582	-7.91201250
20.22041336	9.58434582	-7.95027738
20.72041336	9.58434582	-7.96305899
21.22041336	9.58434582	-7.97783260
21.72041336	9.58434582	-8.02159434
22.22041336	9.58434582	-8.06637664
22.72041336	9.58434582	-8.12303803
23.22041336	9.58434582	-8.22412713
23.72041336	9.58434582	-8.32072622
24.22041336	9.58434582	-8.42084410
24.72041336	9.58434582	-8.52675878
25.22041336	9.58434582	-8.63759853
25.72041336	9.58434582	-8.75429277
26.22041336	9.58434582	-8.87713730
26.72041336	9.58434582	-9.00733260
27.22041336	9.58434582	-9.14493356
27.72041336	9.58434582	-9.29396560
28.22041336	9.58434582	-9.45036328
28.72041336	9.58434582	-9.61328289
29.22041336	9.58434582	-9.77987250
29.72041336	9.58434582	-9.95577850
30.22041336	9.58434582	-10.05331973
30.72041336	9.58434582	-10.10897205
31.22041336	9.58434582	-10.17478217
31.72041336	9.58434582	-10.21119263
32.22041336	9.58434582	-10.21672294
32.72041336	9.58434582	-10.19028258
33.22041336	9.58434582	-10.18188040
33.72041336	9.58434582	-10.15198083
34.22041336	9.58434582	-10.13096573
34.72041336	9.58434582	-10.09654565
35.22041336	9.58434582	-10.07391449
35.72041336	9.58434582	-10.04513456
36.22041336	9.58434582	-10.02627979
36.72041336	9.58434582	-10.00741494
37.22041336	9.58434582	-9.99605725
37.72041336	9.58434582	-9.98560654
38.22041336	9.58434582	-9.98614522
38.72041336	9.58434582	-9.97743677
-39.77958664	10.08434582	-6.26149111
-39.27958664	10.08434582	-6.26003923
-38.77958664	10.08434582	-6.25595329
-38.27958664	10.08434582	-6.25029163
-37.77958664	10.08434582	-6.24313172
-37.27958664	10.08434582	-6.23433673
-36.77958664	10.08434582	-6.22431881
-36.27958664	10.08434582	-6.21306467
-35.77958664	10.08434582	-6.20087273
-35.27958664	10.08434582	-6.18780876
-34.77958664	10.08434582	-6.17405987
-34.27958664	10.08434582	-6.15970719
-33.77958664	10.08434582	-6.14485882
-33.27958664	10.08434582	-6.12957692
-32.77958664	10.08434582	-6.11391050
-32.27958664	10.08434582	-6.09788883
-31.77958664	10.08434582	-6.08151089
-31.27958664	10.08434582	-6.06476434
-30.77958664	10.08434582	-6.04760975
-30.27958664	10.08434582	-6.03000640
-29.77958664	10.08434582	-6.01184813
-29.27958664	10.08434582	-5.99314611
-28.77958664	10.08434582	-5.97380112
-28.27958664	10.08434582	-5.95364196
-27.77958664	10.08434582	-5.93254892
-27.27958664	10.08434582	-5.91030215
-26.77958664	10.08434582	-5.88434602
-26.27958664	10.08434582	-5.85883689
-25.77958664	10.08434582	-5.83163312
-25.27958664	10.08434582	-5.80169871
-24.77958664	10.08434582	-5.76217932
-24.27958664	10.08434582	-5.79207733
-23.77958664	10.08434582	-5.72169639
-23.27958664	10.08434582	-5.74684314
-22.77958664	10.08434582	-5.67612999
-22.27958664	10.08434582	-5.69033715
-21.77958664	10.08434582	-5.63872153
-21.27958664	10.08434582	-5.61097794
-20.77958664	10.08434582	-5.54252261
-20.27958664	10.08434582	-5.48430836
-19.77958664	10.08434582	-5.44289464
-19.27958664	10.08434582	-5.38147003
-18.77958664	10.08434582	-5.34862342
-18.27958664	10.08434582	-5.30902267
-17.77958664	10.08434582	-5.29249928
-17.27958664	10.08434582	-5.27571842
-16.77958664	10.08434582	-5.27735091
-16.27958664	10.08434582	-5.27141622
-15.77958664	10.08434582	-5.28267941
-15.27958664	10.08434582	-5.30437998
-14.77958664	10.08434582	-5.30107690
-14.27958664	10.08434582	-5.34322947
-13.77958664	10.08434582	-5.46558002
-13.27958664	10.08434582	-5.52537221
-12.77958664	10.08434582	-5.51599902
-12.27958664	10.08434582	-5.55399902
-11.77958664	10.08434582	-5.56599902
-11.27958664	10.08434582	-5.51122444
-10.77958664	10.08434582	-5.26099902
-10.27958664	10.08434582	-5.62399902
-9.77958664	10.08434582	-5.63999902
-9.27958664	10.08434582	-5.66299902
-8.77958664	10.08434582	-5.37999902
-8.27958664	10.08434582	-5.71199902
-7.77958664	10.08434582	-5.46799902
-7.27958664	10.08434582	-5.83799902
-6.77958664	10.08434582	-5.88199902
-6.27958664	10.08434582	-5.72199902
-5.77958664	10.08434582	-6.07131269
-5.27958664	10.08434582	-6.10599902
-4.77958664	10.08434582	-6.28146080
-4.27958664	10.08434582	-6.47824091
-3.77958664	10.08434582	-6.32899902
-3.27958664	10.08434582	-6.54399902
-2.77958664	10.08434582	-6.78338470
-2.27958664	10.08434582	-6.74399902
-1.77958664	10.08434582	-6.82599902
-1.27958664	10.08434582	-6.55099902
-0.77958664	10.08434582	-6.60999902
-0.27958664	10.08434582	-6.78684586
0.22041336	10.08434582	-6.82524122
0.72041336	10.08434582	-6.76699902
1.22041336	10.08434582	-6.99344296
1.72041336	10.08434582	-7.08116697
2.22041336	10.08434582	-7.05462062
2.72041336	10.08434582	-7.09647462
3.22041336	10.08434582	-7.08915211
3.72041336	10.08434582	-7.01478909
4.22041336	10.08434582	-6.98809912
4.72041336	10.08434582	-6.96299902
5.22041336	10.08434582	-6.97799902
5.72041336	10.08434582	-7.07299902
6.22041336	10.08434582	-7.10999902
6.72041336	10.08434582	-7.19399902
7.22041336	10.08434582	-7.32116645
7.72041336	10.08434582	-7.29699902
8.22041336	10.08434582	-7.32399902
8.72041336	10.08434582	-7.32899902
9.22041336	10.08434582	-7.50290707
9.72041336	10.08434582	-7.46099902
10.22041336	10.08434582	-7.73773610
10.72041336	10.08434582	-7.61561808
11.22041336	10.08434582	-7.65995212
11.72041336	10.08434582	-7.77452129
12.22041336	10.08434582	-7.64374004
12.72041336	10.08434582	-7.67174725
13.22041336	10.08434582	-7.65155838
13.72041336	10.08434582	-7.72481625
14.22041336	10.08434582	-7.65675395
14.72041336	10.08434582	-7.74225941
15.22041336	10.08434582	-7.84009164
15.72041336	10.08434582	-7.86772122
16.22041336	10.08434582	-7.89108754
16.72041336	10.08434582	-7.90953374
17.22041336	10.08434582	-7.92423175
17.72041336	10.08434582	-7.93653614
18.22041336	10.08434582	-7.94542520
18.72041336	10.08434582	-7.95538949
19.22041336	10.08434582	-7.96301068
19.72041336	10.08434582	-7.97283850
20.22041336	10.08434582	-7.98130657
20.72041336	10.08434582	-7.99253788
21.22041336	10.08434582	-8.00277249
21.72041336	10.08434582	-8.07604951
22.22041336	10.08434582	-8.13450594
22.72041336	10.08434582	-8.19690793
23.22041336	10.08434582	-8.27297598
23.72041336	10.08434582	-8.35084076
24.22041336	10.08434582	-8.43856152
24.72041336	10.08434582	-8.52960667
25.22041336	10.08434582	-8.62720454
25.72041336	10.08434582	-8.72816913
26.22041336	10.08434582	-8.83420833
26.72041336	10.08434582	-8.94403047
27.22041336	10.08434582	-9.05895001
27.72041336	10.08434582	-9.17652729
28.22041336	10.08434582	-9.29619801
28.72041336	10.08434582	-9.41751178
29.22041336	10.08434582	-9.54355329
29.72041336	10.08434582	-9.65730556
30.22041336	10.08434582	-9.77257987
30.72041336	10.08434582	-9.86027327
31.22041336	10.08434582	-9.93664539
31.72041336	10.08434582	-10.20761256
32.22041336	10.08434582	-9.96099902
32.72041336	10.08434582	-10.12296855
33.22041336	10.08434582	-10.08853061
33.72041336	10.08434582	-10.10052784
34.22041336	10.08434582	-10.14463692
34.72041336	10.08434582	-10.07357740
35.22041336	10.08434582	-10.08213148
35.72041336	10.08434582	-10.03446451
36.22041336	10.08434582	-10.01807528
36.72041336	10.08434582	-9.99666493
37.22041336	10.08434582	-9.98744854
37.72041336	10.08434582	-9.98058640
38.22041336	10.08434582	-9.98600433
38.72041336	10.08434582	-9.97664956
-39.77958664	10.58434582	-6.24121535
-39.27958664	10.58434582	-6.24157755
-38.77958664	10.58434582	-6.24624529
-38.27958664	10.58434582	-6.24463348
-37.77958664	10.58434582	-6.24406449
-37.27958664	10.58434582	-6.24092992
-36.77958664	10.58434582	-6.23765861
-36.27958664	10.58434582	-6.23336568
-35.77958664	10.58434582	-6.22874366
-35.27958664	10.58434582	-6.22359950
-34.77958664	10.58434582	-6.21815630
-34.27958664	10.58434582	-6.21238775
-33.77958664	10.58434582	-6.20637652
-33.27958664	10.58434582	-6.20012643
-32.77958664	10.58434582	-6.19366600
-32.27958664	10.58434582	-6.18699128
-31.77958664	10.58434582	-6.18010239
-31.27958664	10.58434582	-6.17298601
-30.77958664	10.58434582	-6.16562265
-30.27958664	10.58434582	-6.15799190
-29.77958664	10.58434582	-6.15004809
-29.27958664	10.58434582	-6.14177095
-28.77958664	10.58434582	-6.13313085
-28.27958664	10.58434582	-6.12396794
-27.77958664	10.58434582	-6.11470044
-27.27958664	10.58434582	-6.10426881
-26.77958664	10.58434582	-6.09309851
-26.27958664	10.58434582	-6.10690970
-25.77958664	10.58434582	-6.11391888
-25.27958664	10.58434582	-6.10815894
-24.77958664	10.58434582	-6.10028259
-24.27958664	10.58434582	-6.09975476
-23.77958664	10.58434582	-6.14593799
-23.27958664	10.58434582	-6.18632110
-22.77958664	10.58434582	-5.86899902
-22.27958664	10.58434582	-6.17057399
-21.77958664	10.58434582	-6.07594993
-21.27958664	10.58434582	-5.94870746
-20.77958664	10.58434582	-5.93419448
-20.27958664	10.58434582	-5.75501732
-19.77958664	10.58434582	-5.64433793
-19.27958664	10.58434582	-5.52617964
-18.77958664	10.58434582	-5.43996553
-18.27958664	10.58434582	-5.35927346
-17.77958664	10.58434582	-5.30226008
-17.27958664	10.58434582	-5.24190233
-16.77958664	10.58434582	-5.20657077
-16.27958664	10.58434582	-5.17563681
-15.77958664	10.58434582	-5.16291614
-15.27958664	10.58434582	-5.15745297
-14.77958664	10.58434582	-5.16013610
-14.27958664	10.58434582	-5.16777516
-13.77958664	10.58434582	-5.17763142
-13.27958664	10.58434582	-5.19610069
-12.77958664	10.58434582	-5.48899902
-12.27958664	10.58434582	-5.21898431
-11.77958664	10.58434582	-5.59199902
-11.27958664	10.58434582	-5.23099902
-10.77958664	10.58434582	-5.26199902
-10.27958664	10.58434582	-5.28799902
-9.77958664	10.58434582	-5.31999902
-9.27958664	10.58434582	-5.35099902
-8.77958664	10.58434582	-5.37899902
-8.27958664	10.58434582	-5.41599902
-7.77958664	10.58434582	-5.55741363
-7.27958664	10.58434582	-5.65699902
-6.77958664	10.58434582	-5.67726716
-6.27958664	10.58434582	-5.79599902
-5.77958664	10.58434582	-5.80599902
-5.27958664	10.58434582	-5.84199902
-4.77958664	10.58434582	-6.04658586
-4.27958664	10.58434582	-6.14235444
-3.77958664	10.58434582	-6.23537958
-3.27958664	10.58434582	-6.30357983
-2.77958664	10.58434582	-6.39409875
-2.27958664	10.58434582	-6.45936951
-1.77958664	10.58434582	-6.49784595
-1.27958664	10.58434582	-6.54308352
-0.77958664	10.58434582	-6.47399902
-0.27958664	10.58434582	-6.65240587
0.22041336	10.58434582	-6.68593613
0.72041336	10.58434582	-6.74438350
1.22041336	10.58434582	-6.80319890
1.72041336	10.58434582	-6.85373289
2.22041336	10.58434582	-6.89619108
2.72041336	10.58434582	-6.93154157
3.22041336	10.58434582	-6.96494064
3.72041336	10.58434582	-6.99997642
4.22041336	10.58434582	-7.00589350
4.72041336	10.58434582	-6.98099902
5.22041336	10.58434582	-7.06710736
5.72041336	10.58434582	-7.05799902
6.22041336	10.58434582	-7.14698762
6.72041336	10.58434582	-7.19807581
7.22041336	10.58434582	-7.26199902
7.72041336	10.58434582	-7.27599902
8.22041336	10.58434582	-7.38699902
8.72041336	10.58434582	-7.37098783
9.22041336	10.58434582	-7.42488118
9.72041336	10.58434582	-7.44712336
10.22041336	10.58434582	-7.49255835
10.72041336	10.58434582	-7.51713339
11.22041336	10.58434582	-7.54743817
11.72041336	10.58434582	-7.56400456
12.22041336	10.58434582	-7.58690279
12.72041336	10.58434582	-7.60112571
13.22041336	10.58434582	-7.62368178
13.72041336	10.58434582	-7.64484254
14.22041336	10.58434582	-7.66782684
14.72041336	10.58434582	-7.72113124
15.22041336	10.58434582	-7.90922172
15.72041336	10.58434582	-7.92113004
16.22041336	10.58434582	-7.99862784
16.72041336	10.58434582	-8.00546597
17.22041336	10.58434582	-8.02835331
17.72041336	10.58434582	-8.02918627
18.22041336	10.58434582	-8.02983931
18.72041336	10.58434582	-8.03015238
19.22041336	10.58434582	-8.03037473
19.72041336	10.58434582	-8.03047664
20.22041336	10.58434582	-8.03096376
20.72041336	10.58434582	-8.03136489
21.22041336	10.58434582	-8.03190786
21.72041336	10.58434582	-8.03285838
22.22041336	10.58434582	-8.14557508
22.72041336	10.58434582	-8.20218488
23.22041336	10.58434582	-8.26020842
23.72041336	10.58434582	-8.31666752
24.22041336	10.58434582	-8.42947817
24.72041336	10.58434582	-8.50848655
25.22041336	10.58434582	-8.61879011
25.72041336	10.58434582	-8.71204577
26.22041336	10.58434582	-8.82091622
26.72041336	10.58434582	-8.92349187
27.22041336	10.58434582	-9.03330443
27.72041336	10.58434582	-9.14225442
28.22041336	10.58434582	-9.25397498
28.72041336	10.58434582	-9.36576316
29.22041336	10.58434582	-9.47517399
29.72041336	10.58434582	-9.57917228
30.22041336	10.58434582	-9.68596050
30.72041336	10.58434582	-9.77020197
31.22041336	10.58434582	-9.84340884
31.72041336	10.58434582	-10.11059007
32.22041336	10.58434582	-10.45514192
32.72041336	10.58434582	-10.12824680
33.22041336	10.58434582	-10.31285863
33.72041336	10.58434582	-10.13123670
34.22041336	10.58434582	-10.31464260
34.72041336	10.58434582	-10.09309287
35.22041336	10.58434582	-10.16434632
35.72041336	10.58434582	-10.04573407
36.22041336	10.58434582	-10.06523829
36.72041336	10.58434582	-10.00923831
37.22041336	10.58434582	-10.00989987
37.72041336	10.58434582	-9.98611118
38.22041336	10.58434582	-9.99978463
38.72041336	10.58434582	-9.97966783
-39.77958664	11.08434582	-6.26200205
-39.27958664	11.08434582	-6.26202994
-38.77958664	11.08434582	-6.25745392
-38.27958664	11.08434582	-6.25653768
-37.77958664	11.08434582	-6.24698512
-37.27958664	11.08434582	-6.24230965
-36.77958664	11.08434582	-6.23647317
-36.27958664	11.08434582	-6.22982671
-35.77958664	11.08434582	-6.22240551
-35.27958664	11.08434582	-6.21438181
-34.77958664	11.08434582	-6.20582640
-34.27958664	11.08434582	-6.19683893
-33.77958664	11.08434582	-6.18747802
-33.27958664	11.08434582	-6.17780174
-32.77958664	11.08434582	-6.16784469
-32.27958664	11.08434582	-6.15763268
-31.77958664	11.08434582	-6.14717268
-31.27958664	11.08434582	-6.13645944
-30.77958664	11.08434582	-6.12547160
-30.27958664	11.08434582	-6.11417368
-29.77958664	11.08434582	-6.10252162
-29.27958664	11.08434582	-6.09047964
-28.77958664	11.08434582	-6.07801216
-28.27958664	11.08434582	-6.06505637
-27.77958664	11.08434582	-6.05159760
-27.27958664	11.08434582	-6.03747633
-26.77958664	11.08434582	-6.02226123
-26.27958664	11.08434582	-6.00542249
-25.77958664	11.08434582	-5.98808205
-25.27958664	11.08434582	-5.96810466
-24.77958664	11.08434582	-5.95032786
-24.27958664	11.08434582	-5.96390095
-23.77958664	11.08434582	-5.95404187
-23.27958664	11.08434582	-5.99638768
-22.77958664	11.08434582	-5.92899902
-22.27958664	11.08434582	-6.17699902
-21.77958664	11.08434582	-6.31506416
-21.27958664	11.08434582	-6.21740976
-20.77958664	11.08434582	-5.91199902
-20.27958664	11.08434582	-5.82658617
-19.77958664	11.08434582	-5.67467236
-19.27958664	11.08434582	-5.55793902
-18.77958664	11.08434582	-5.46639044
-18.27958664	11.08434582	-5.39371927
-17.77958664	11.08434582	-5.33662265
-17.27958664	11.08434582	-5.29284407
-16.77958664	11.08434582	-5.26041599
-16.27958664	11.08434582	-5.23722444
-15.77958664	11.08434582	-5.22131433
-15.27958664	11.08434582	-5.21173888
-14.77958664	11.08434582	-5.21396895
-14.27958664	11.08434582	-5.24152332
-13.77958664	11.08434582	-5.29143767
-13.27958664	11.08434582	-5.33243386
-12.77958664	11.08434582	-5.34741560
-12.27958664	11.08434582	-5.35117283
-11.77958664	11.08434582	-5.30689297
-11.27958664	11.08434582	-5.31465804
-10.77958664	11.08434582	-5.25199902
-10.27958664	11.08434582	-5.27199902
-9.77958664	11.08434582	-5.32599902
-9.27958664	11.08434582	-5.34899902
-8.77958664	11.08434582	-5.39999902
-8.27958664	11.08434582	-5.40899902
-7.77958664	11.08434582	-5.47599902
-7.27958664	11.08434582	-5.60760139
-6.77958664	11.08434582	-5.70199902
-6.27958664	11.08434582	-5.77699902
-5.77958664	11.08434582	-5.80899902
-5.27958664	11.08434582	-5.82299902
-4.77958664	11.08434582	-6.05784715
-4.27958664	11.08434582	-6.17881430
-3.77958664	11.08434582	-6.26713944
-3.27958664	11.08434582	-6.40319758
-2.77958664	11.08434582	-6.47525405
-2.27958664	11.08434582	-6.49583974
-1.77958664	11.08434582	-6.52383133
-1.27958664	11.08434582	-6.54916783
-0.77958664	11.08434582	-6.61827231
-0.27958664	11.08434582	-6.66152627
0.22041336	11.08434582	-6.71028087
0.72041336	11.08434582	-6.76469807
1.22041336	11.08434582	-6.83692406
1.72041336	11.08434582	-6.89361235
2.22041336	11.08434582	-6.93817541
2.72041336	11.08434582	-6.97886463
3.22041336	11.08434582	-7.00080970
3.72041336	11.08434582	-6.98670062
4.22041336	11.08434582	-6.99842002
4.72041336	11.08434582	-7.01891601
5.22041336	11.08434582	-7.05366182
5.72041336	11.08434582	-7.10377320
6.22041336	11.08434582	-7.14897969
6.72041336	11.08434582	-7.19980110
7.22041336	11.08434582	-7.24073439
7.72041336	11.08434582	-7.29340621
8.22041336	11.08434582	-7.33895366
8.72041336	11.08434582	-7.39076136
9.22041336	11.08434582	-7.43422147
9.72041336	11.08434582	-7.48378544
10.22041336	11.08434582	-7.53254425
10.72041336	11.08434582	-7.55320704
11.22041336	11.08434582	-7.57741374
11.72041336	11.08434582	-7.59754343
12.22041336	11.08434582	-7.59634348
12.72041336	11.08434582	-7.60590608
13.22041336	11.08434582	-7.61739329
13.72041336	11.08434582	-7.63774019
14.22041336	11.08434582	-7.65769606
14.72041336	11.08434582	-7.69402817
15.22041336	11.08434582	-7.73152899
15.72041336	11.08434582	-7.93659136
16.22041336	11.08434582	-8.00558145
16.72041336	11.08434582	-8.02681860
17.22041336	11.08434582	-8.02805058
17.72041336	11.08434582	-8.02883221
18.22041336	11.08434582	-8.02949027
18.72041336	11.08434582	-8.02999569
19.22041336	11.08434582	-8.03040625
19.72041336	11.08434582	-8.03083666
20.22041336	11.08434582	-8.03133434
20.72041336	11.08434582	-8.03189974
21.22041336	11.08434582	-8.03258691
21.72041336	11.08434582	-8.03489749
22.22041336	11.08434582	-8.03711958
22.72041336	11.08434582	-8.05361850
23.22041336	11.08434582	-8.12251069
23.72041336	11.08434582	-8.25701281
24.22041336	11.08434582	-8.36038338
24.72041336	11.08434582	-8.46548614
25.22041336	11.08434582	-8.56374871
25.72041336	11.08434582	-8.66715750
26.22041336	11.08434582	-8.77094029
26.72041336	11.08434582	-8.87980788
27.22041336	11.08434582	-8.99142061
27.72041336	11.08434582	-9.10807220
28.22041336	11.08434582	-9.22735469
28.72041336	11.08434582	-9.34826452
29.22041336	11.08434582	-9.46683651
29.72041336	11.08434582	-9.57953132
30.22041336	11.08434582	-9.68525850
30.72041336	11.08434582	-9.78248144
31.22041336	11.08434582	-9.88340948
31.72041336	11.08434582	-9.98351980
32.22041336	11.08434582	-10.03625680
32.72041336	11.08434582	-10.51199949
33.22041336	11.08434582	-10.53764406
33.72041336	11.08434582	-10.51233560
34.22041336	11.08434582	-10.27058828
34.72041336	11.08434582	-10.19443109
35.22041336	11.08434582	-10.10300847
35.72041336	11.08434582	-10.07085790
36.22041336	11.08434582	-10.02792273
36.72041336	11.08434582	-10.01067248
37.22041336	11.08434582	-9.99101855
37.72041336	11.08434582	-9.98346582
38.22041336	11.08434582	-9.97427124
38.72041336	11.08434582	-9.97120269
-39.77958664	11.58434582	-6.25143101
-39.27958664	11.58434582	-6.25754637
-38.77958664	11.58434582	-6.25601870
-38.27958664	11.58434582	-6.25261270
-37.77958664	11.58434582	-6.25112826
-37.27958664	11.58434582	-6.24826868
-36.77958664	11.58434582	-6.24501433
-36.27958664	11.58434582	-6.24109351
-35.77958664	11.58434582	-6.23680961
-35.27958664	11.58434582	-6.23213080
-34.77958664	11.58434582	-6.22717131
-34.27958664	11.58434582	-6.22194805
-33.77958664	11.58434582	-6.21651184
-33.27958664	11.58434582	-6.21087963
-32.77958664	11.58434582	-6.20507174
-32.27958664	11.58434582	-6.19909163
-31.77958664	11.58434582	-6.19293902
-31.27958664	11.58434582	-6.18660444
-30.77958664	11.58434582	-6.18007093
